0.4375 0.875 0 444
0.375 0.875 0 33
0.40625 0.84375 0 447
0.4375 0.875 0 444


0.46875 0.84375 0 451
0.40625 0.84375 0 447
0.4375 0.8125 0 122
0.46875 0.84375 0 451


0.4375 0.875 0 444
0.40625 0.84375 0 447
0.46875 0.84375 0 451
0.4375 0.875 0 444


0.5625 0.8125 0 120
0.5 0.8125 0 452
0.53125 0.78125 0 439
0.5625 0.8125 0 120


0.5 0.8125 0 452
0.4375 0.8125 0 122
0.46875 0.78125 0 445
0.5 0.8125 0 452


0.53125 0.78125 0 439
0.46875 0.78125 0 445
0.5 0.75 0 29
0.53125 0.78125 0 439


0.5 0.8125 0 452
0.46875 0.78125 0 445
0.53125 0.78125 0 439
0.5 0.8125 0 452


0.5 0.875 0 121
0.46875 0.84375 0 451
0.53125 0.84375 0 450
0.5 0.875 0 121


0.46875 0.84375 0 451
0.4375 0.8125 0 122
0.5 0.8125 0 452
0.46875 0.84375 0 451


0.53125 0.84375 0 450
0.5 0.8125 0 452
0.5625 0.8125 0 120
0.53125 0.84375 0 450


0.46875 0.84375 0 451
0.5 0.8125 0 452
0.53125 0.84375 0 450
0.46875 0.84375 0 451


0 0 0 0
0.03125 0.03125 0 147
0 0.0625 0 454
0 0 0 0


0.03125 0.03125 0 147
0.0625 0.0625 0 43
0.03125 0.09375 0 453
0.03125 0.03125 0 147


0 0.0625 0 454
0.03125 0.09375 0 453
0 0.125 0 124
0 0.0625 0 454


0.03125 0.03125 0 147
0.03125 0.09375 0 453
0 0.0625 0 454
0.03125 0.03125 0 147


0.0625 0.0625 0 43
0.09375 0.09375 0 153
0.0625 0.125 0 456
0.0625 0.0625 0 43


0.09375 0.09375 0 153
0.125 0.125 0 13
0.09375 0.15625 0 455
0.09375 0.09375 0 153


0.0625 0.125 0 456
0.09375 0.15625 0 455
0.0625 0.1875 0 123
0.0625 0.125 0 456


0.09375 0.09375 0 153
0.09375 0.15625 0 455
0.0625 0.125 0 456
0.09375 0.09375 0 153


0 0.125 0 124
0.03125 0.15625 0 457
0 0.1875 0 459
0 0.125 0 124


0.03125 0.15625 0 457
0.0625 0.1875 0 123
0.03125 0.21875 0 458
0.03125 0.15625 0 457


0 0.1875 0 459
0.03125 0.21875 0 458
0 0.25 0 37
0 0.1875 0 459


0.03125 0.15625 0 457
0.03125 0.21875 0 458
0 0.1875 0 459
0.03125 0.15625 0 457


0.0625 0.0625 0 43
0.0625 0.125 0 456
0.03125 0.09375 0 453
0.0625 0.0625 0 43


0.0625 0.125 0 456
0.0625 0.1875 0 123
0.03125 0.15625 0 457
0.0625 0.125 0 456


0.03125 0.09375 0 453
0.03125 0.15625 0 457
0 0.125 0 124
0.03125 0.09375 0 453


0.0625 0.125 0 456
0.03125 0.15625 0 457
0.03125 0.09375 0 453
0.0625 0.125 0 456


0.125 0.125 0 13
0.15625 0.15625 0 165
0.125 0.1875 0 461
0.125 0.125 0 13


0.15625 0.15625 0 165
0.1875 0.1875 0 49
0.15625 0.21875 0 460
0.15625 0.15625 0 165


0.125 0.1875 0 461
0.15625 0.21875 0 460
0.125 0.25 0 126
0.125 0.1875 0 461


0.15625 0.15625 0 165
0.15625 0.21875 0 460
0.125 0.1875 0 461
0.15625 0.15625 0 165


0.1875 0.1875 0 49
0.21875 0.21875 0 171
0.1875 0.25 0 463
0.1875 0.1875 0 49


0.21875 0.21875 0 171
0.25 0.25 0 7
0.21875 0.28125 0 462
0.21875 0.21875 0 171


0.1875 0.25 0 463
0.21875 0.28125 0 462
0.1875 0.3125 0 125
0.1875 0.25 0 463


0.21875 0.21875 0 171
0.21875 0.28125 0 462
0.1875 0.25 0 463
0.21875 0.21875 0 171


0.125 0.25 0 126
0.15625 0.28125 0 464
0.125 0.3125 0 466
0.125 0.25 0 126


0.15625 0.28125 0 464
0.1875 0.3125 0 125
0.15625 0.34375 0 465
0.15625 0.28125 0 464


0.125 0.3125 0 466
0.15625 0.34375 0 465
0.125 0.375 0 36
0.125 0.3125 0 466


0.15625 0.28125 0 464
0.15625 0.34375 0 465
0.125 0.3125 0 466
0.15625 0.28125 0 464


0.1875 0.1875 0 49
0.1875 0.25 0 463
0.15625 0.21875 0 460
0.1875 0.1875 0 49


0.1875 0.25 0 463
0.1875 0.3125 0 125
0.15625 0.28125 0 464
0.1875 0.25 0 463


0.15625 0.21875 0 460
0.15625 0.28125 0 464
0.125 0.25 0 126
0.15625 0.21875 0 460


0.1875 0.25 0 463
0.15625 0.28125 0 464
0.15625 0.21875 0 460
0.1875 0.25 0 463


0 0.25 0 37
0.03125 0.28125 0 467
0 0.3125 0 469
0 0.25 0 37


0.03125 0.28125 0 467
0.0625 0.3125 0 127
0.03125 0.34375 0 468
0.03125 0.28125 0 467


0 0.3125 0 469
0.03125 0.34375 0 468
0 0.375 0 129
0 0.3125 0 469


0.03125 0.28125 0 467
0.03125 0.34375 0 468
0 0.3125 0 469
0.03125 0.28125 0 467


0.0625 0.3125 0 127
0.09375 0.34375 0 470
0.0625 0.375 0 472
0.0625 0.3125 0 127


0.09375 0.34375 0 470
0.125 0.375 0 36
0.09375 0.40625 0 471
0.09375 0.34375 0 470


0.0625 0.375 0 472
0.09375 0.40625 0 471
0.0625 0.4375 0 128
0.0625 0.375 0 472


0.09375 0.34375 0 470
0.09375 0.40625 0 471
0.0625 0.375 0 472
0.09375 0.34375 0 470


0 0.375 0 129
0.03125 0.40625 0 473
0 0.4375 0 475
0 0.375 0 129


0.03125 0.40625 0 473
0.0625 0.4375 0 128
0.03125 0.46875 0 474
0.03125 0.40625 0 473


0 0.4375 0 475
0.03125 0.46875 0 474
0 0.5 0 12
0 0.4375 0 475


0.03125 0.40625 0 473
0.03125 0.46875 0 474
0 0.4375 0 475
0.03125 0.40625 0 473


0.0625 0.3125 0 127
0.0625 0.375 0 472
0.03125 0.34375 0 468
0.0625 0.3125 0 127


0.0625 0.375 0 472
0.0625 0.4375 0 128
0.03125 0.40625 0 473
0.0625 0.375 0 472


0.03125 0.34375 0 468
0.03125 0.40625 0 473
0 0.375 0 129
0.03125 0.34375 0 468


0.0625 0.375 0 472
0.03125 0.40625 0 473
0.03125 0.34375 0 468
0.0625 0.375 0 472


0.125 0.125 0 13
0.125 0.1875 0 461
0.09375 0.15625 0 455
0.125 0.125 0 13


0.125 0.1875 0 461
0.125 0.25 0 126
0.09375 0.21875 0 476
0.125 0.1875 0 461


0.09375 0.15625 0 455
0.09375 0.21875 0 476
0.0625 0.1875 0 123
0.09375 0.15625 0 455


0.125 0.1875 0 461
0.09375 0.21875 0 476
0.09375 0.15625 0 455
0.125 0.1875 0 461


0.125 0.25 0 126
0.125 0.3125 0 466
0.09375 0.28125 0 477
0.125 0.25 0 126


0.125 0.3125 0 466
0.125 0.375 0 36
0.09375 0.34375 0 470
0.125 0.3125 0 466


0.09375 0.28125 0 477
0.09375 0.34375 0 470
0.0625 0.3125 0 127
0.09375 0.28125 0 477


0.125 0.3125 0 466
0.09375 0.34375 0 470
0.09375 0.28125 0 477
0.125 0.3125 0 466


0.0625 0.1875 0 123
0.0625 0.25 0 478
0.03125 0.21875 0 458
0.0625 0.1875 0 123


0.0625 0.25 0 478
0.0625 0.3125 0 127
0.03125 0.28125 0 467
0.0625 0.25 0 478


0.03125 0.21875 0 458
0.03125 0.28125 0 467
0 0.25 0 37
0.03125 0.21875 0 458


0.0625 0.25 0 478
0.03125 0.28125 0 467
0.03125 0.21875 0 458
0.0625 0.25 0 478


0.125 0.25 0 126
0.09375 0.28125 0 477
0.09375 0.21875 0 476
0.125 0.25 0 126


0.09375 0.28125 0 477
0.0625 0.3125 0 127
0.0625 0.25 0 478
0.09375 0.28125 0 477


0.09375 0.21875 0 476
0.0625 0.25 0 478
0.0625 0.1875 0 123
0.09375 0.21875 0 476


0.09375 0.28125 0 477
0.0625 0.25 0 478
0.09375 0.21875 0 476
0.09375 0.28125 0 477


0.25 0.25 0 7
0.28125 0.28125 0 207
0.25 0.3125 0 480
0.25 0.25 0 7


0.28125 0.28125 0 207
0.3125 0.3125 0 61
0.28125 0.34375 0 479
0.28125 0.28125 0 207


0.25 0.3125 0 480
0.28125 0.34375 0 479
0.25 0.375 0 131
0.25 0.3125 0 480


0.28125 0.28125 0 207
0.28125 0.34375 0 479
0.25 0.3125 0 480
0.28125 0.28125 0 207


0.3125 0.3125 0 61
0.34375 0.34375 0 213
0.3125 0.375 0 482
0.3125 0.3125 0 61


0.34375 0.34375 0 213
0.375 0.375 0 21
0.34375 0.40625 0 481
0.34375 0.34375 0 213


0.3125 0.375 0 482
0.34375 0.40625 0 481
0.3125 0.4375 0 130
0.3125 0.375 0 482


0.34375 0.34375 0 213
0.34375 0.40625 0 481
0.3125 0.375 0 482
0.34375 0.34375 0 213


0.25 0.375 0 131
0.28125 0.40625 0 483
0.25 0.4375 0 485
0.25 0.375 0 131


0.28125 0.40625 0 483
0.3125 0.4375 0 130
0.28125 0.46875 0 484
0.28125 0.40625 0 483


0.25 0.4375 0 485
0.28125 0.46875 0 484
0.25 0.5 0 38
0.25 0.4375 0 485


0.28125 0.40625 0 483
0.28125 0.46875 0 484
0.25 0.4375 0 485
0.28125 0.40625 0 483


0.3125 0.3125 0 61
0.3125 0.375 0 482
0.28125 0.34375 0 479
0.3125 0.3125 0 61


0.3125 0.375 0 482
0.3125 0.4375 0 130
0.28125 0.40625 0 483
0.3125 0.375 0 482


0.28125 0.34375 0 479
0.28125 0.40625 0 483
0.25 0.375 0 131
0.28125 0.34375 0 479


0.3125 0.375 0 482
0.28125 0.40625 0 483
0.28125 0.34375 0 479
0.3125 0.375 0 482


0.375 0.375 0 21
0.40625 0.40625 0 225
0.375 0.4375 0 487
0.375 0.375 0 21


0.40625 0.40625 0 225
0.4375 0.4375 0 67
0.40625 0.46875 0 486
0.40625 0.40625 0 225


0.375 0.4375 0 487
0.40625 0.46875 0 486
0.375 0.5 0 132
0.375 0.4375 0 487


0.40625 0.40625 0 225
0.40625 0.46875 0 486
0.375 0.4375 0 487
0.40625 0.40625 0 225


0.4375 0.4375 0 67
0.46875 0.46875 0 231
0.4375 0.5 0 488
0.4375 0.4375 0 67


0.46875 0.46875 0 231
0.5 0.5 0 4
0.46875 0.53125 0 354
0.46875 0.46875 0 231


0.4375 0.5 0 488
0.46875 0.53125 0 354
0.4375 0.5625 0 98
0.4375 0.5 0 488


0.46875 0.46875 0 231
0.46875 0.53125 0 354
0.4375 0.5 0 488
0.46875 0.46875 0 231


0.375 0.5 0 132
0.40625 0.53125 0 489
0.375 0.5625 0 490
0.375 0.5 0 132


0.40625 0.53125 0 489
0.4375 0.5625 0 98
0.40625 0.59375 0 359
0.40625 0.53125 0 489


0.375 0.5625 0 490
0.40625 0.59375 0 359
0.375 0.625 0 30
0.375 0.5625 0 490


0.40625 0.53125 0 489
0.40625 0.59375 0 359
0.375 0.5625 0 490
0.40625 0.53125 0 489


0.4375 0.4375 0 67
0.4375 0.5 0 488
0.40625 0.46875 0 486
0.4375 0.4375 0 67


0.4375 0.5 0 488
0.4375 0.5625 0 98
0.40625 0.53125 0 489
0.4375 0.5 0 488


0.40625 0.46875 0 486
0.40625 0.53125 0 489
0.375 0.5 0 132
0.40625 0.46875 0 486


0.4375 0.5 0 488
0.40625 0.53125 0 489
0.40625 0.46875 0 486
0.4375 0.5 0 488


0.25 0.5 0 38
0.28125 0.53125 0 491
0.25 0.5625 0 493
0.25 0.5 0 38


0.28125 0.53125 0 491
0.3125 0.5625 0 133
0.28125 0.59375 0 492
0.28125 0.53125 0 491


0.25 0.5625 0 493
0.28125 0.59375 0 492
0.25 0.625 0 134
0.25 0.5625 0 493


0.28125 0.53125 0 491
0.28125 0.59375 0 492
0.25 0.5625 0 493
0.28125 0.53125 0 491


0.3125 0.5625 0 133
0.34375 0.59375 0 494
0.3125 0.625 0 495
0.3125 0.5625 0 133


0.34375 0.59375 0 494
0.375 0.625 0 30
0.34375 0.65625 0 369
0.34375 0.59375 0 494


0.3125 0.625 0 495
0.34375 0.65625 0 369
0.3125 0.6875 0 103
0.3125 0.625 0 495


0.34375 0.59375 0 494
0.34375 0.65625 0 369
0.3125 0.625 0 495
0.34375 0.59375 0 494


0.25 0.625 0 134
0.28125 0.65625 0 496
0.25 0.6875 0 497
0.25 0.625 0 134


0.28125 0.65625 0 496
0.3125 0.6875 0 103
0.28125 0.71875 0 375
0.28125 0.65625 0 496


0.25 0.6875 0 497
0.28125 0.71875 0 375
0.25 0.75 0 11
0.25 0.6875 0 497


0.28125 0.65625 0 496
0.28125 0.71875 0 375
0.25 0.6875 0 497
0.28125 0.65625 0 496


0.3125 0.5625 0 133
0.3125 0.625 0 495
0.28125 0.59375 0 492
0.3125 0.5625 0 133


0.3125 0.625 0 495
0.3125 0.6875 0 103
0.28125 0.65625 0 496
0.3125 0.625 0 495


0.28125 0.59375 0 492
0.28125 0.65625 0 496
0.25 0.625 0 134
0.28125 0.59375 0 492


0.3125 0.625 0 495
0.28125 0.65625 0 496
0.28125 0.59375 0 492
0.3125 0.625 0 495


0.375 0.375 0 21
0.375 0.4375 0 487
0.34375 0.40625 0 481
0.375 0.375 0 21


0.375 0.4375 0 487
0.375 0.5 0 132
0.34375 0.46875 0 498
0.375 0.4375 0 487


0.34375 0.40625 0 481
0.34375 0.46875 0 498
0.3125 0.4375 0 130
0.34375 0.40625 0 481


0.375 0.4375 0 487
0.34375 0.46875 0 498
0.34375 0.40625 0 481
0.375 0.4375 0 487


0.375 0.5 0 132
0.375 0.5625 0 490
0.34375 0.53125 0 499
0.375 0.5 0 132


0.375 0.5625 0 490
0.375 0.625 0 30
0.34375 0.59375 0 494
0.375 0.5625 0 490


0.34375 0.53125 0 499
0.34375 0.59375 0 494
0.3125 0.5625 0 133
0.34375 0.53125 0 499


0.375 0.5625 0 490
0.34375 0.59375 0 494
0.34375 0.53125 0 499
0.375 0.5625 0 490


0.3125 0.4375 0 130
0.3125 0.5 0 500
0.28125 0.46875 0 484
0.3125 0.4375 0 130


0.3125 0.5 0 500
0.3125 0.5625 0 133
0.28125 0.53125 0 491
0.3125 0.5 0 500


0.28125 0.46875 0 484
0.28125 0.53125 0 491
0.25 0.5 0 38
0.28125 0.46875 0 484


0.3125 0.5 0 500
0.28125 0.53125 0 491
0.28125 0.46875 0 484
0.3125 0.5 0 500


0.375 0.5 0 132
0.34375 0.53125 0 499
0.34375 0.46875 0 498
0.375 0.5 0 132


0.34375 0.53125 0 499
0.3125 0.5625 0 133
0.3125 0.5 0 500
0.34375 0.53125 0 499


0.34375 0.46875 0 498
0.3125 0.5 0 500
0.3125 0.4375 0 130
0.34375 0.46875 0 498


0.34375 0.53125 0 499
0.3125 0.5 0 500
0.34375 0.46875 0 498
0.34375 0.53125 0 499


0 0.5 0 12
0.03125 0.53125 0 501
0 0.5625 0 503
0 0.5 0 12


0.03125 0.53125 0 501
0.0625 0.5625 0 135
0.03125 0.59375 0 502
0.03125 0.53125 0 501


0 0.5625 0 503
0.03125 0.59375 0 502
0 0.625 0 137
0 0.5625 0 503


0.03125 0.53125 0 501
0.03125 0.59375 0 502
0 0.5625 0 503
0.03125 0.53125 0 501


0.0625 0.5625 0 135
0.09375 0.59375 0 504
0.0625 0.625 0 506
0.0625 0.5625 0 135


0.09375 0.59375 0 504
0.125 0.625 0 39
0.09375 0.65625 0 505
0.09375 0.59375 0 504


0.0625 0.625 0 506
0.09375 0.65625 0 505
0.0625 0.6875 0 136
0.0625 0.625 0 506


0.09375 0.59375 0 504
0.09375 0.65625 0 505
0.0625 0.625 0 506
0.09375 0.59375 0 504


0 0.625 0 137
0.03125 0.65625 0 507
0 0.6875 0 509
0 0.625 0 137


0.03125 0.65625 0 507
0.0625 0.6875 0 136
0.03125 0.71875 0 508
0.03125 0.65625 0 507


0 0.6875 0 509
0.03125 0.71875 0 508
0 0.75 0 40
0 0.6875 0 509


0.03125 0.65625 0 507
0.03125 0.71875 0 508
0 0.6875 0 509
0.03125 0.65625 0 507


0.0625 0.5625 0 135
0.0625 0.625 0 506
0.03125 0.59375 0 502
0.0625 0.5625 0 135


0.0625 0.625 0 506
0.0625 0.6875 0 136
0.03125 0.65625 0 507
0.0625 0.625 0 506


0.03125 0.59375 0 502
0.03125 0.65625 0 507
0 0.625 0 137
0.03125 0.59375 0 502


0.0625 0.625 0 506
0.03125 0.65625 0 507
0.03125 0.59375 0 502
0.0625 0.625 0 506


0.125 0.625 0 39
0.15625 0.65625 0 510
0.125 0.6875 0 512
0.125 0.625 0 39


0.15625 0.65625 0 510
0.1875 0.6875 0 138
0.15625 0.71875 0 511
0.15625 0.65625 0 510


0.125 0.6875 0 512
0.15625 0.71875 0 511
0.125 0.75 0 139
0.125 0.6875 0 512


0.15625 0.65625 0 510
0.15625 0.71875 0 511
0.125 0.6875 0 512
0.15625 0.65625 0 510


0.1875 0.6875 0 138
0.21875 0.71875 0 513
0.1875 0.75 0 514
0.1875 0.6875 0 138


0.21875 0.71875 0 513
0.25 0.75 0 11
0.21875 0.78125 0 407
0.21875 0.71875 0 513


0.1875 0.75 0 514
0.21875 0.78125 0 407
0.1875 0.8125 0 113
0.1875 0.75 0 514


0.21875 0.71875 0 513
0.21875 0.78125 0 407
0.1875 0.75 0 514
0.21875 0.71875 0 513


0.125 0.75 0 139
0.15625 0.78125 0 515
0.125 0.8125 0 516
0.125 0.75 0 139


0.15625 0.78125 0 515
0.1875 0.8125 0 113
0.15625 0.84375 0 413
0.15625 0.78125 0 515


0.125 0.8125 0 516
0.15625 0.84375 0 413
0.125 0.875 0 35
0.125 0.8125 0 516


0.15625 0.78125 0 515
0.15625 0.84375 0 413
0.125 0.8125 0 516
0.15625 0.78125 0 515


0.1875 0.6875 0 138
0.1875 0.75 0 514
0.15625 0.71875 0 511
0.1875 0.6875 0 138


0.1875 0.75 0 514
0.1875 0.8125 0 113
0.15625 0.78125 0 515
0.1875 0.75 0 514


0.15625 0.71875 0 511
0.15625 0.78125 0 515
0.125 0.75 0 139
0.15625 0.71875 0 511


0.1875 0.75 0 514
0.15625 0.78125 0 515
0.15625 0.71875 0 511
0.1875 0.75 0 514


0 0.75 0 40
0.03125 0.78125 0 517
0 0.8125 0 519
0 0.75 0 40


0.03125 0.78125 0 517
0.0625 0.8125 0 140
0.03125 0.84375 0 518
0.03125 0.78125 0 517


0 0.8125 0 519
0.03125 0.84375 0 518
0 0.875 0 141
0 0.8125 0 519


0.03125 0.78125 0 517
0.03125 0.84375 0 518
0 0.8125 0 519
0.03125 0.78125 0 517


0.0625 0.8125 0 140
0.09375 0.84375 0 520
0.0625 0.875 0 521
0.0625 0.8125 0 140


0.09375 0.84375 0 520
0.125 0.875 0 35
0.09375 0.90625 0 425
0.09375 0.84375 0 520


0.0625 0.875 0 521
0.09375 0.90625 0 425
0.0625 0.9375 0 119
0.0625 0.875 0 521


0.09375 0.84375 0 520
0.09375 0.90625 0 425
0.0625 0.875 0 521
0.09375 0.84375 0 520


0 0.875 0 141
0.03125 0.90625 0 522
0 0.9375 0 523
0 0.875 0 141


0.03125 0.90625 0 522
0.0625 0.9375 0 119
0.03125 0.96875 0 431
0.03125 0.90625 0 522


0 0.9375 0 523
0.03125 0.96875 0 431
0 1 0 3
0 0.9375 0 523


0.03125 0.90625 0 522
0.03125 0.96875 0 431
0 0.9375 0 523
0.03125 0.90625 0 522


0.0625 0.8125 0 140
0.0625 0.875 0 521
0.03125 0.84375 0 518
0.0625 0.8125 0 140


0.0625 0.875 0 521
0.0625 0.9375 0 119
0.03125 0.90625 0 522
0.0625 0.875 0 521


0.03125 0.84375 0 518
0.03125 0.90625 0 522
0 0.875 0 141
0.03125 0.84375 0 518


0.0625 0.875 0 521
0.03125 0.90625 0 522
0.03125 0.84375 0 518
0.0625 0.875 0 521


0.125 0.625 0 39
0.125 0.6875 0 512
0.09375 0.65625 0 505
0.125 0.625 0 39


0.125 0.6875 0 512
0.125 0.75 0 139
0.09375 0.71875 0 524
0.125 0.6875 0 512


0.09375 0.65625 0 505
0.09375 0.71875 0 524
0.0625 0.6875 0 136
0.09375 0.65625 0 505


0.125 0.6875 0 512
0.09375 0.71875 0 524
0.09375 0.65625 0 505
0.125 0.6875 0 512


0.125 0.75 0 139
0.125 0.8125 0 516
0.09375 0.78125 0 525
0.125 0.75 0 139


0.125 0.8125 0 516
0.125 0.875 0 35
0.09375 0.84375 0 520
0.125 0.8125 0 516


0.09375 0.78125 0 525
0.09375 0.84375 0 520
0.0625 0.8125 0 140
0.09375 0.78125 0 525


0.125 0.8125 0 516
0.09375 0.84375 0 520
0.09375 0.78125 0 525
0.125 0.8125 0 516


0.0625 0.6875 0 136
0.0625 0.75 0 526
0.03125 0.71875 0 508
0.0625 0.6875 0 136


0.0625 0.75 0 526
0.0625 0.8125 0 140
0.03125 0.78125 0 517
0.0625 0.75 0 526


0.03125 0.71875 0 508
0.03125 0.78125 0 517
0 0.75 0 40
0.03125 0.71875 0 508


0.0625 0.75 0 526
0.03125 0.78125 0 517
0.03125 0.71875 0 508
0.0625 0.75 0 526


0.125 0.75 0 139
0.09375 0.78125 0 525
0.09375 0.71875 0 524
0.125 0.75 0 139


0.09375 0.78125 0 525
0.0625 0.8125 0 140
0.0625 0.75 0 526
0.09375 0.78125 0 525


0.09375 0.71875 0 524
0.0625 0.75 0 526
0.0625 0.6875 0 136
0.09375 0.71875 0 524


0.09375 0.78125 0 525
0.0625 0.75 0 526
0.09375 0.71875 0 524
0.09375 0.78125 0 525


0.25 0.25 0 7
0.25 0.3125 0 480
0.21875 0.28125 0 462
0.25 0.25 0 7


0.25 0.3125 0 480
0.25 0.375 0 131
0.21875 0.34375 0 527
0.25 0.3125 0 480


0.21875 0.28125 0 462
0.21875 0.34375 0 527
0.1875 0.3125 0 125
0.21875 0.28125 0 462


0.25 0.3125 0 480
0.21875 0.34375 0 527
0.21875 0.28125 0 462
0.25 0.3125 0 480


0.25 0.375 0 131
0.25 0.4375 0 485
0.21875 0.40625 0 529
0.25 0.375 0 131


0.25 0.4375 0 485
0.25 0.5 0 38
0.21875 0.46875 0 528
0.25 0.4375 0 485


0.21875 0.40625 0 529
0.21875 0.46875 0 528
0.1875 0.4375 0 142
0.21875 0.40625 0 529


0.25 0.4375 0 485
0.21875 0.46875 0 528
0.21875 0.40625 0 529
0.25 0.4375 0 485


0.1875 0.3125 0 125
0.1875 0.375 0 530
0.15625 0.34375 0 465
0.1875 0.3125 0 125


0.1875 0.375 0 530
0.1875 0.4375 0 142
0.15625 0.40625 0 531
0.1875 0.375 0 530


0.15625 0.34375 0 465
0.15625 0.40625 0 531
0.125 0.375 0 36
0.15625 0.34375 0 465


0.1875 0.375 0 530
0.15625 0.40625 0 531
0.15625 0.34375 0 465
0.1875 0.375 0 530


0.25 0.375 0 131
0.21875 0.40625 0 529
0.21875 0.34375 0 527
0.25 0.375 0 131


0.21875 0.40625 0 529
0.1875 0.4375 0 142
0.1875 0.375 0 530
0.21875 0.40625 0 529


0.21875 0.34375 0 527
0.1875 0.375 0 530
0.1875 0.3125 0 125
0.21875 0.34375 0 527


0.21875 0.40625 0 529
0.1875 0.375 0 530
0.21875 0.34375 0 527
0.21875 0.40625 0 529


0.25 0.5 0 38
0.25 0.5625 0 493
0.21875 0.53125 0 533
0.25 0.5 0 38


0.25 0.5625 0 493
0.25 0.625 0 134
0.21875 0.59375 0 532
0.25 0.5625 0 493


0.21875 0.53125 0 533
0.21875 0.59375 0 532
0.1875 0.5625 0 143
0.21875 0.53125 0 533


0.25 0.5625 0 493
0.21875 0.59375 0 532
0.21875 0.53125 0 533
0.25 0.5625 0 493


0.25 0.625 0 134
0.25 0.6875 0 497
0.21875 0.65625 0 534
0.25 0.625 0 134


0.25 0.6875 0 497
0.25 0.75 0 11
0.21875 0.71875 0 513
0.25 0.6875 0 497


0.21875 0.65625 0 534
0.21875 0.71875 0 513
0.1875 0.6875 0 138
0.21875 0.65625 0 534


0.25 0.6875 0 497
0.21875 0.71875 0 513
0.21875 0.65625 0 534
0.25 0.6875 0 497


0.1875 0.5625 0 143
0.1875 0.625 0 535
0.15625 0.59375 0 536
0.1875 0.5625 0 143


0.1875 0.625 0 535
0.1875 0.6875 0 138
0.15625 0.65625 0 510
0.1875 0.625 0 535


0.15625 0.59375 0 536
0.15625 0.65625 0 510
0.125 0.625 0 39
0.15625 0.59375 0 536


0.1875 0.625 0 535
0.15625 0.65625 0 510
0.15625 0.59375 0 536
0.1875 0.625 0 535


0.25 0.625 0 134
0.21875 0.65625 0 534
0.21875 0.59375 0 532
0.25 0.625 0 134


0.21875 0.65625 0 534
0.1875 0.6875 0 138
0.1875 0.625 0 535
0.21875 0.65625 0 534


0.21875 0.59375 0 532
0.1875 0.625 0 535
0.1875 0.5625 0 143
0.21875 0.59375 0 532


0.21875 0.65625 0 534
0.1875 0.625 0 535
0.21875 0.59375 0 532
0.21875 0.65625 0 534


0.125 0.375 0 36
0.125 0.4375 0 537
0.09375 0.40625 0 471
0.125 0.375 0 36


0.125 0.4375 0 537
0.125 0.5 0 144
0.09375 0.46875 0 538
0.125 0.4375 0 537


0.09375 0.40625 0 471
0.09375 0.46875 0 538
0.0625 0.4375 0 128
0.09375 0.40625 0 471


0.125 0.4375 0 537
0.09375 0.46875 0 538
0.09375 0.40625 0 471
0.125 0.4375 0 537


0.125 0.5 0 144
0.125 0.5625 0 539
0.09375 0.53125 0 540
0.125 0.5 0 144


0.125 0.5625 0 539
0.125 0.625 0 39
0.09375 0.59375 0 504
0.125 0.5625 0 539


0.09375 0.53125 0 540
0.09375 0.59375 0 504
0.0625 0.5625 0 135
0.09375 0.53125 0 540


0.125 0.5625 0 539
0.09375 0.59375 0 504
0.09375 0.53125 0 540
0.125 0.5625 0 539


0.0625 0.4375 0 128
0.0625 0.5 0 541
0.03125 0.46875 0 474
0.0625 0.4375 0 128


0.0625 0.5 0 541
0.0625 0.5625 0 135
0.03125 0.53125 0 501
0.0625 0.5 0 541


0.03125 0.46875 0 474
0.03125 0.53125 0 501
0 0.5 0 12
0.03125 0.46875 0 474


0.0625 0.5 0 541
0.03125 0.53125 0 501
0.03125 0.46875 0 474
0.0625 0.5 0 541


0.125 0.5 0 144
0.09375 0.53125 0 540
0.09375 0.46875 0 538
0.125 0.5 0 144


0.09375 0.53125 0 540
0.0625 0.5625 0 135
0.0625 0.5 0 541
0.09375 0.53125 0 540


0.09375 0.46875 0 538
0.0625 0.5 0 541
0.0625 0.4375 0 128
0.09375 0.46875 0 538


0.09375 0.53125 0 540
0.0625 0.5 0 541
0.09375 0.46875 0 538
0.09375 0.53125 0 540


0.25 0.5 0 38
0.21875 0.53125 0 533
0.21875 0.46875 0 528
0.25 0.5 0 38


0.21875 0.53125 0 533
0.1875 0.5625 0 143
0.1875 0.5 0 542
